Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

2.4000000000000004,0.0224406000175,0.412875482759,-1.12136579888,0.135410460936
2.0,0.883798799902,0.0839177877563,-1.70171559967,0.106595706023
2.3000000000000003,0.230389799807,0.575158243492,-1.31683919953,0.160783523675
2.2,0.764190600031,0.140530693905,-1.49731760003,0.134290076995
2.6000000000000005,0.0192050999781,0.24841060459,-0.947439598854,0.114540037466
2.1,0.0124164997873,0.845611342668,-1.61138640005,0.121483439143
2.5000000000000004,0.0268869999799,0.29748111885,-1.02055919828,0.116245805604
