Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

2.1,0.845721499961,0.081602995735,-1.61715980012,0.114186388832
2.2,0.753161499944,0.127461050802,-1.48421960006,0.134956270768
2.0,0.898338899475,0.0478253300533,-1.71540079982,0.092589433824
2.4000000000000004,0.0960276999791,0.464438535336,-1.15723539938,0.141101520969
2.3000000000000003,0.0892996001877,0.561708762006,-1.276875,0.154192518036
2.5000000000000004,0.042876299963,0.329185706261,-1.02998419863,0.118479170227
2.6000000000000005,0.00993339996601,0.265930060992,-0.957823598335,0.112097917373
