Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

2.0,0.903787299557,0.0448729743474,-1.72302999968,0.0919592679871
2.1,0.844878199791,0.0832300556457,-1.61770660017,0.115100540537
2.4000000000000004,0.0768222000354,0.428631735138,-1.14154419913,0.13566658294
2.6000000000000005,0.0206791999441,0.260098357477,-0.955671798744,0.115303827195
2.2,0.152663099734,0.740885093222,-1.47693919981,0.150182327651
2.5000000000000004,0.0402467999552,0.324062674425,-1.02625199843,0.120542525972
2.3000000000000003,0.185918200039,0.490730464515,-1.25697280019,0.154748415707
