Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

2.3000000000000003,0.317658199752,0.477895578497,-1.28528419992,0.145277002276
2.1,0.850725899741,0.0737715092598,-1.62427900005,0.10584511404
2.4000000000000004,0.0919761001569,0.428426141251,-1.14103219889,0.149958463865
2.0,0.899128299605,0.0533393156402,-1.7191514001,0.0921607819382
2.2,0.0396090999059,0.746120809019,-1.46681219988,0.143936763571
2.6000000000000005,0.0153450999705,0.264444336752,-0.947027798831,0.113882043733
2.5000000000000004,0.140610299861,0.312472585688,-1.03371319884,0.12283787794
