Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

2.5000000000000004,0.0242013999773,0.3329412503,-1.03399159856,0.124022623908
2.1,0.852438699974,0.0694600765826,-1.62032360021,0.112019923993
2.0,0.899926399688,0.0444735825657,-1.71495100023,0.0902808588698
2.2,0.747304300025,0.127787791847,-1.47707240002,0.129272661827
2.4000000000000004,0.287565499857,0.383123125906,-1.17076399925,0.136915946741
2.6000000000000005,0.0310952999497,0.257545566201,-0.949633398688,0.109098209913
2.3000000000000003,0.0960022999311,0.575554856463,-1.28870900021,0.157265951116
