Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

2.1,0.848399099796,0.0711208452242,-1.61812839993,0.112523620746
2.0,0.899576899776,0.0485998914474,-1.71643339984,0.0917885242274
2.5000000000000004,0.0329050999219,0.341669434738,-1.03839259866,0.123154059617
2.4000000000000004,0.000263900030944,0.387084315911,-1.12150739921,0.134368560308
2.3000000000000003,0.0399509999898,0.619398687036,-1.31680219986,0.152669932194
2.2,0.758704000006,0.121388019948,-1.48416180006,0.136350157608
2.6000000000000005,0.00555910008352,0.263124766485,-0.948939198836,0.11040164196
